==========================================
视语灵枢项目 - 自动化训练日志启动
启动时间: 2026-05-09 14:41:01
日志保存至: logs/train_20260509_1441.log
==========================================

检测到断点，从 Epoch 50 继续炼丹...

[14:41:06] Epoch 50 | Step 0/9425 | Loss: 6.4267
[16:17:35] Epoch 57 | Step 3000/9425 | Loss: 4.7215
[16:17:37] Epoch 57 | Step 3030/9425 | Loss: 4.7542
[16:17:40] Epoch 57 | Step 3060/9425 | Loss: 4.4930
[16:17:42] Epoch 57 | Step 3090/9425 | Loss: 4.4100
[16:17:45] Epoch 57 | Step 3120/9425 | Loss: 4.1968
[16:17:48] Epoch 57 | Step 3150/9425 | Loss: 4.1384
[16:17:50] Epoch 57 | Step 3180/9425 | Loss: 4.1243
[16:17:53] Epoch 57 | Step 3210/9425 | Loss: 4.0617
[16:17:55] Epoch 57 | Step 3240/9425 | Loss: 3.9145
[16:17:58] Epoch 57 | Step 3270/9425 | Loss: 4.4136
[16:18:00] Epoch 57 | Step 3300/9425 | Loss: 4.7203
[16:18:03] Epoch 57 | Step 3330/9425 | Loss: 3.9970
[16:18:05] Epoch 57 | Step 3360/9425 | Loss: 4.4576
[16:18:08] Epoch 57 | Step 3390/9425 | Loss: 4.8326
[16:18:10] Epoch 57 | Step 3420/9425 | Loss: 4.2463
[16:18:13] Epoch 57 | Step 3450/9425 | Loss: 4.4171
[16:18:15] Epoch 57 | Step 3480/9425 | Loss: 4.1595
[16:18:18] Epoch 57 | Step 3510/9425 | Loss: 4.3878
[16:18:21] Epoch 57 | Step 3540/9425 | Loss: 4.1253
[16:18:23] Epoch 57 | Step 3570/9425 | Loss: 5.0279
[16:18:26] Epoch 57 | Step 3600/9425 | Loss: 4.6296
[16:18:28] Epoch 57 | Step 3630/9425 | Loss: 4.1701
[16:18:31] Epoch 57 | Step 3660/9425 | Loss: 4.3979
[16:18:33] Epoch 57 | Step 3690/9425 | Loss: 4.2370
[16:18:36] Epoch 57 | Step 3720/9425 | Loss: 4.7421
[16:18:38] Epoch 57 | Step 3750/9425 | Loss: 3.9495
[16:18:41] Epoch 57 | Step 3780/9425 | Loss: 4.8517
[16:18:43] Epoch 57 | Step 3810/9425 | Loss: 4.6195
[16:18:46] Epoch 57 | Step 3840/9425 | Loss: 4.3390
[16:18:48] Epoch 57 | Step 3870/9425 | Loss: 4.5883
[16:18:51] Epoch 57 | Step 3900/9425 | Loss: 4.4609
[16:18:53] Epoch 57 | Step 3930/9425 | Loss: 4.6941
[16:18:56] Epoch 57 | Step 3960/9425 | Loss: 4.7822
[16:18:58] Epoch 57 | Step 3990/9425 | Loss: 4.5879
[16:19:01] Epoch 57 | Step 4020/9425 | Loss: 4.3246
[16:19:03] Epoch 57 | Step 4050/9425 | Loss: 4.5861
[16:19:06] Epoch 57 | Step 4080/9425 | Loss: 4.4033
[16:19:08] Epoch 57 | Step 4110/9425 | Loss: 4.4388
[16:19:11] Epoch 57 | Step 4140/9425 | Loss: 4.0714
[16:19:13] Epoch 57 | Step 4170/9425 | Loss: 4.4167
[16:19:16] Epoch 57 | Step 4200/9425 | Loss: 4.8201
[16:19:18] Epoch 57 | Step 4230/9425 | Loss: 4.4325
[16:19:21] Epoch 57 | Step 4260/9425 | Loss: 4.4728
[16:19:24] Epoch 57 | Step 4290/9425 | Loss: 4.2976
[16:19:26] Epoch 57 | Step 4320/9425 | Loss: 4.3613
[16:19:28] Epoch 57 | Step 4350/9425 | Loss: 4.1390
[16:19:31] Epoch 57 | Step 4380/9425 | Loss: 4.6059
[16:19:34] Epoch 57 | Step 4410/9425 | Loss: 4.1938
[16:19:36] Epoch 57 | Step 4440/9425 | Loss: 4.8295
[16:19:39] Epoch 57 | Step 4470/9425 | Loss: 4.6944
[16:19:41] Epoch 57 | Step 4500/9425 | Loss: 4.2280
[16:19:44] Epoch 57 | Step 4530/9425 | Loss: 4.3000
[16:19:47] Epoch 57 | Step 4560/9425 | Loss: 4.0544
[16:19:49] Epoch 57 | Step 4590/9425 | Loss: 5.0094
[16:19:51] Epoch 57 | Step 4620/9425 | Loss: 4.8118
[16:19:54] Epoch 57 | Step 4650/9425 | Loss: 4.3106
[16:19:57] Epoch 57 | Step 4680/9425 | Loss: 4.6350
[16:19:59] Epoch 57 | Step 4710/9425 | Loss: 4.3467
[16:20:01] Epoch 57 | Step 4740/9425 | Loss: 4.5929
[16:20:04] Epoch 57 | Step 4770/9425 | Loss: 4.2322
[16:20:06] Epoch 57 | Step 4800/9425 | Loss: 4.8475
[16:20:09] Epoch 57 | Step 4830/9425 | Loss: 4.6089
[16:20:11] Epoch 57 | Step 4860/9425 | Loss: 4.3625
[16:20:14] Epoch 57 | Step 4890/9425 | Loss: 4.2236
[16:20:16] Epoch 57 | Step 4920/9425 | Loss: 4.4283
[16:20:19] Epoch 57 | Step 4950/9425 | Loss: 4.4124
[16:20:21] Epoch 57 | Step 4980/9425 | Loss: 4.3532
[16:20:24] Epoch 57 | Step 5010/9425 | Loss: 4.4305
[16:20:26] Epoch 57 | Step 5040/9425 | Loss: 4.7942
[16:20:29] Epoch 57 | Step 5070/9425 | Loss: 4.9747
[16:20:31] Epoch 57 | Step 5100/9425 | Loss: 4.0620
[16:20:34] Epoch 57 | Step 5130/9425 | Loss: 4.8444
[16:20:36] Epoch 57 | Step 5160/9425 | Loss: 4.1183
[16:20:38] Epoch 57 | Step 5190/9425 | Loss: 4.6840
[16:20:41] Epoch 57 | Step 5220/9425 | Loss: 4.4558
[16:20:44] Epoch 57 | Step 5250/9425 | Loss: 3.8714
[16:20:46] Epoch 57 | Step 5280/9425 | Loss: 4.4789
[16:20:49] Epoch 57 | Step 5310/9425 | Loss: 4.6585
[16:20:51] Epoch 57 | Step 5340/9425 | Loss: 4.1874
[16:20:54] Epoch 57 | Step 5370/9425 | Loss: 4.3353
[16:20:56] Epoch 57 | Step 5400/9425 | Loss: 4.3511
[16:20:58] Epoch 57 | Step 5430/9425 | Loss: 4.2341
[16:21:01] Epoch 57 | Step 5460/9425 | Loss: 4.1125
[16:21:03] Epoch 57 | Step 5490/9425 | Loss: 4.6615
[16:21:06] Epoch 57 | Step 5520/9425 | Loss: 4.1405
[16:21:09] Epoch 57 | Step 5550/9425 | Loss: 4.5632
[16:21:11] Epoch 57 | Step 5580/9425 | Loss: 3.9295
[16:21:13] Epoch 57 | Step 5610/9425 | Loss: 4.2387
[16:21:16] Epoch 57 | Step 5640/9425 | Loss: 4.8830
[16:21:19] Epoch 57 | Step 5670/9425 | Loss: 4.2118
[16:21:21] Epoch 57 | Step 5700/9425 | Loss: 4.6937
[16:21:23] Epoch 57 | Step 5730/9425 | Loss: 4.4230
[16:21:26] Epoch 57 | Step 5760/9425 | Loss: 4.5083
[16:21:29] Epoch 57 | Step 5790/9425 | Loss: 4.8812
[16:21:31] Epoch 57 | Step 5820/9425 | Loss: 4.6205
[16:21:34] Epoch 57 | Step 5850/9425 | Loss: 5.0330
[16:21:36] Epoch 57 | Step 5880/9425 | Loss: 4.0985
[16:21:39] Epoch 57 | Step 5910/9425 | Loss: 4.6200
[16:21:41] Epoch 57 | Step 5940/9425 | Loss: 4.2344
[16:21:44] Epoch 57 | Step 5970/9425 | Loss: 4.3352
[16:21:46] Epoch 57 | Step 6000/9425 | Loss: 4.4058
[16:21:49] Epoch 57 | Step 6030/9425 | Loss: 4.7811
[16:21:51] Epoch 57 | Step 6060/9425 | Loss: 3.9211
[16:21:54] Epoch 57 | Step 6090/9425 | Loss: 4.4259
[16:21:56] Epoch 57 | Step 6120/9425 | Loss: 3.8884
[16:21:59] Epoch 57 | Step 6150/9425 | Loss: 4.1514
[16:22:01] Epoch 57 | Step 6180/9425 | Loss: 4.1857
[16:22:04] Epoch 57 | Step 6210/9425 | Loss: 5.0479
[16:22:06] Epoch 57 | Step 6240/9425 | Loss: 4.2201
[16:22:08] Epoch 57 | Step 6270/9425 | Loss: 4.2415
[16:22:11] Epoch 57 | Step 6300/9425 | Loss: 4.1091
[16:22:13] Epoch 57 | Step 6330/9425 | Loss: 4.2926
[16:22:16] Epoch 57 | Step 6360/9425 | Loss: 3.8200
[16:22:19] Epoch 57 | Step 6390/9425 | Loss: 4.1316
[16:22:21] Epoch 57 | Step 6420/9425 | Loss: 4.4965
[16:22:24] Epoch 57 | Step 6450/9425 | Loss: 4.0973
[16:22:26] Epoch 57 | Step 6480/9425 | Loss: 4.5086
[16:22:29] Epoch 57 | Step 6510/9425 | Loss: 4.9137
[16:22:31] Epoch 57 | Step 6540/9425 | Loss: 4.6808
[16:22:34] Epoch 57 | Step 6570/9425 | Loss: 4.5302
[16:22:36] Epoch 57 | Step 6600/9425 | Loss: 4.5941
[16:22:39] Epoch 57 | Step 6630/9425 | Loss: 4.6768
[16:22:41] Epoch 57 | Step 6660/9425 | Loss: 4.6553
[16:22:44] Epoch 57 | Step 6690/9425 | Loss: 5.0172
[16:22:47] Epoch 57 | Step 6720/9425 | Loss: 4.1232
[16:22:49] Epoch 57 | Step 6750/9425 | Loss: 4.3667
[16:22:52] Epoch 57 | Step 6780/9425 | Loss: 4.3080
[16:22:54] Epoch 57 | Step 6810/9425 | Loss: 4.2740
[16:22:57] Epoch 57 | Step 6840/9425 | Loss: 4.2840
[16:22:59] Epoch 57 | Step 6870/9425 | Loss: 4.4468
[16:23:02] Epoch 57 | Step 6900/9425 | Loss: 4.0659
[16:23:04] Epoch 57 | Step 6930/9425 | Loss: 4.4113
[16:23:07] Epoch 57 | Step 6960/9425 | Loss: 4.0128
[16:23:09] Epoch 57 | Step 6990/9425 | Loss: 4.2327
[16:23:12] Epoch 57 | Step 7020/9425 | Loss: 4.4677
[16:23:14] Epoch 57 | Step 7050/9425 | Loss: 4.2852
[16:23:17] Epoch 57 | Step 7080/9425 | Loss: 4.5591
[16:23:19] Epoch 57 | Step 7110/9425 | Loss: 4.6574
[16:23:22] Epoch 57 | Step 7140/9425 | Loss: 4.0251
[16:23:24] Epoch 57 | Step 7170/9425 | Loss: 4.6507
[16:23:27] Epoch 57 | Step 7200/9425 | Loss: 4.3483
[16:23:29] Epoch 57 | Step 7230/9425 | Loss: 4.8365
[16:23:32] Epoch 57 | Step 7260/9425 | Loss: 4.2481
[16:23:34] Epoch 57 | Step 7290/9425 | Loss: 4.4852
[16:23:37] Epoch 57 | Step 7320/9425 | Loss: 4.1679
[16:23:40] Epoch 57 | Step 7350/9425 | Loss: 4.4116
[16:23:42] Epoch 57 | Step 7380/9425 | Loss: 4.7533
[16:23:45] Epoch 57 | Step 7410/9425 | Loss: 3.9992
[16:23:47] Epoch 57 | Step 7440/9425 | Loss: 4.5862
[16:23:49] Epoch 57 | Step 7470/9425 | Loss: 4.2315
[16:23:52] Epoch 57 | Step 7500/9425 | Loss: 4.1105
[16:23:54] Epoch 57 | Step 7530/9425 | Loss: 4.9901
[16:23:57] Epoch 57 | Step 7560/9425 | Loss: 4.2780
[16:23:59] Epoch 57 | Step 7590/9425 | Loss: 4.8040
[16:24:02] Epoch 57 | Step 7620/9425 | Loss: 4.4136
[16:24:04] Epoch 57 | Step 7650/9425 | Loss: 4.5072
[16:24:07] Epoch 57 | Step 7680/9425 | Loss: 4.6177
[16:24:09] Epoch 57 | Step 7710/9425 | Loss: 5.1347
[16:24:12] Epoch 57 | Step 7740/9425 | Loss: 4.4667
[16:24:14] Epoch 57 | Step 7770/9425 | Loss: 4.2432
[16:24:17] Epoch 57 | Step 7800/9425 | Loss: 4.5392
[16:24:20] Epoch 57 | Step 7830/9425 | Loss: 4.8003
[16:24:22] Epoch 57 | Step 7860/9425 | Loss: 4.1455
[16:24:25] Epoch 57 | Step 7890/9425 | Loss: 3.9326
[16:24:27] Epoch 57 | Step 7920/9425 | Loss: 4.2712
[16:24:30] Epoch 57 | Step 7950/9425 | Loss: 4.8451
[16:24:32] Epoch 57 | Step 7980/9425 | Loss: 4.4308
[16:24:35] Epoch 57 | Step 8010/9425 | Loss: 4.6439
[16:24:37] Epoch 57 | Step 8040/9425 | Loss: 4.6084
[16:24:40] Epoch 57 | Step 8070/9425 | Loss: 4.0036
[16:24:42] Epoch 57 | Step 8100/9425 | Loss: 4.3649
[16:24:45] Epoch 57 | Step 8130/9425 | Loss: 4.3885
[16:24:47] Epoch 57 | Step 8160/9425 | Loss: 4.3421
[16:24:50] Epoch 57 | Step 8190/9425 | Loss: 4.7142
[16:24:52] Epoch 57 | Step 8220/9425 | Loss: 4.3768
[16:24:55] Epoch 57 | Step 8250/9425 | Loss: 4.1354
[16:24:57] Epoch 57 | Step 8280/9425 | Loss: 4.8316
[16:25:00] Epoch 57 | Step 8310/9425 | Loss: 4.4426
[16:25:02] Epoch 57 | Step 8340/9425 | Loss: 4.2200
[16:25:05] Epoch 57 | Step 8370/9425 | Loss: 4.1058
[16:25:07] Epoch 57 | Step 8400/9425 | Loss: 4.1607
[16:25:10] Epoch 57 | Step 8430/9425 | Loss: 4.2487
[16:25:12] Epoch 57 | Step 8460/9425 | Loss: 4.5911
[16:25:15] Epoch 57 | Step 8490/9425 | Loss: 4.6700
[16:25:18] Epoch 57 | Step 8520/9425 | Loss: 4.6812
[16:25:20] Epoch 57 | Step 8550/9425 | Loss: 4.8720
[16:25:23] Epoch 57 | Step 8580/9425 | Loss: 4.2740
[16:25:25] Epoch 57 | Step 8610/9425 | Loss: 4.3127
[16:25:27] Epoch 57 | Step 8640/9425 | Loss: 3.9087
[16:25:30] Epoch 57 | Step 8670/9425 | Loss: 4.2699
[16:25:32] Epoch 57 | Step 8700/9425 | Loss: 4.4474
[16:25:35] Epoch 57 | Step 8730/9425 | Loss: 4.2841
[16:25:37] Epoch 57 | Step 8760/9425 | Loss: 4.3401
[16:25:40] Epoch 57 | Step 8790/9425 | Loss: 4.8652
[16:25:42] Epoch 57 | Step 8820/9425 | Loss: 4.7225
[16:25:45] Epoch 57 | Step 8850/9425 | Loss: 5.0071
[16:25:47] Epoch 57 | Step 8880/9425 | Loss: 4.1308
[16:25:50] Epoch 57 | Step 8910/9425 | Loss: 4.4531
[16:25:53] Epoch 57 | Step 8940/9425 | Loss: 4.4939
[16:25:55] Epoch 57 | Step 8970/9425 | Loss: 4.2461
[16:25:58] Epoch 57 | Step 9000/9425 | Loss: 4.5157
[16:26:00] Epoch 57 | Step 9030/9425 | Loss: 4.4672
[16:26:03] Epoch 57 | Step 9060/9425 | Loss: 4.4067
[16:26:05] Epoch 57 | Step 9090/9425 | Loss: 4.7227
[16:26:08] Epoch 57 | Step 9120/9425 | Loss: 4.8693
[16:26:10] Epoch 57 | Step 9150/9425 | Loss: 4.3490
[16:26:13] Epoch 57 | Step 9180/9425 | Loss: 4.6148
[16:26:15] Epoch 57 | Step 9210/9425 | Loss: 4.6557
[16:26:18] Epoch 57 | Step 9240/9425 | Loss: 4.9415
[16:26:20] Epoch 57 | Step 9270/9425 | Loss: 4.8171
[16:26:23] Epoch 57 | Step 9300/9425 | Loss: 4.1641
[16:26:25] Epoch 57 | Step 9330/9425 | Loss: 4.7367
[16:26:28] Epoch 57 | Step 9360/9425 | Loss: 4.8389
[16:26:30] Epoch 57 | Step 9390/9425 | Loss: 5.0342
[16:26:33] Epoch 57 | Step 9420/9425 | Loss: 4.1845

--- Epoch 57 成绩单 ---
Validation Loss: 4.9252 | Top-1: 14.70% | Top-5: 29.40%
------------------------------------------

[16:26:35] Epoch 58 | Step 0/9425 | Loss: 4.4036
[16:26:37] Epoch 58 | Step 30/9425 | Loss: 4.2363
[16:26:40] Epoch 58 | Step 60/9425 | Loss: 4.9052
[16:26:43] Epoch 58 | Step 90/9425 | Loss: 4.6181
[16:26:45] Epoch 58 | Step 120/9425 | Loss: 5.1377
[16:26:48] Epoch 58 | Step 150/9425 | Loss: 4.4676
[16:26:50] Epoch 58 | Step 180/9425 | Loss: 4.7507
[16:26:53] Epoch 58 | Step 210/9425 | Loss: 4.5286
[16:26:55] Epoch 58 | Step 240/9425 | Loss: 4.4045
[16:26:58] Epoch 58 | Step 270/9425 | Loss: 4.4399
[16:27:00] Epoch 58 | Step 300/9425 | Loss: 4.0051
[16:27:03] Epoch 58 | Step 330/9425 | Loss: 4.7135
[16:27:05] Epoch 58 | Step 360/9425 | Loss: 4.2918
[16:27:08] Epoch 58 | Step 390/9425 | Loss: 4.5979
[16:27:10] Epoch 58 | Step 420/9425 | Loss: 4.2094
[16:27:13] Epoch 58 | Step 450/9425 | Loss: 4.9128
[16:27:15] Epoch 58 | Step 480/9425 | Loss: 4.4593
[16:27:18] Epoch 58 | Step 510/9425 | Loss: 4.2262
[16:27:21] Epoch 58 | Step 540/9425 | Loss: 4.6544
[16:27:23] Epoch 58 | Step 570/9425 | Loss: 4.1491
[16:27:26] Epoch 58 | Step 600/9425 | Loss: 4.2829
[16:27:28] Epoch 58 | Step 630/9425 | Loss: 4.6061
[16:27:31] Epoch 58 | Step 660/9425 | Loss: 4.5791
[16:27:33] Epoch 58 | Step 690/9425 | Loss: 4.5888
[16:27:36] Epoch 58 | Step 720/9425 | Loss: 4.4023
[16:27:39] Epoch 58 | Step 750/9425 | Loss: 4.6066
[16:27:41] Epoch 58 | Step 780/9425 | Loss: 4.1074
[16:27:44] Epoch 58 | Step 810/9425 | Loss: 4.1463
[16:27:46] Epoch 58 | Step 840/9425 | Loss: 4.5103
[16:27:49] Epoch 58 | Step 870/9425 | Loss: 4.9038
[16:27:51] Epoch 58 | Step 900/9425 | Loss: 4.4183
[16:27:54] Epoch 58 | Step 930/9425 | Loss: 4.3960
[16:27:56] Epoch 58 | Step 960/9425 | Loss: 4.2304
[16:27:59] Epoch 58 | Step 990/9425 | Loss: 4.4106
[16:28:01] Epoch 58 | Step 1020/9425 | Loss: 4.5459
[16:28:04] Epoch 58 | Step 1050/9425 | Loss: 4.8482
[16:28:06] Epoch 58 | Step 1080/9425 | Loss: 4.3447
[16:28:09] Epoch 58 | Step 1110/9425 | Loss: 4.6213
[16:28:11] Epoch 58 | Step 1140/9425 | Loss: 4.6432
[16:28:14] Epoch 58 | Step 1170/9425 | Loss: 4.6892
[16:28:16] Epoch 58 | Step 1200/9425 | Loss: 4.0802
[16:28:19] Epoch 58 | Step 1230/9425 | Loss: 4.5944
[16:28:21] Epoch 58 | Step 1260/9425 | Loss: 4.2101
[16:28:24] Epoch 58 | Step 1290/9425 | Loss: 4.2346
[16:28:26] Epoch 58 | Step 1320/9425 | Loss: 4.3431
[16:28:29] Epoch 58 | Step 1350/9425 | Loss: 5.1108
[16:28:31] Epoch 58 | Step 1380/9425 | Loss: 3.8935
[16:28:34] Epoch 58 | Step 1410/9425 | Loss: 4.1317
[16:28:36] Epoch 58 | Step 1440/9425 | Loss: 4.2064
[16:28:39] Epoch 58 | Step 1470/9425 | Loss: 4.7614
[16:28:41] Epoch 58 | Step 1500/9425 | Loss: 4.4169
[16:28:44] Epoch 58 | Step 1530/9425 | Loss: 4.4510
[16:28:46] Epoch 58 | Step 1560/9425 | Loss: 4.8152
[16:28:49] Epoch 58 | Step 1590/9425 | Loss: 4.4980
[16:28:51] Epoch 58 | Step 1620/9425 | Loss: 4.3390
[16:28:54] Epoch 58 | Step 1650/9425 | Loss: 4.1397
[16:28:56] Epoch 58 | Step 1680/9425 | Loss: 4.6853
[16:28:59] Epoch 58 | Step 1710/9425 | Loss: 4.7182
[16:29:02] Epoch 58 | Step 1740/9425 | Loss: 4.6655
[16:29:04] Epoch 58 | Step 1770/9425 | Loss: 4.1649
[16:29:07] Epoch 58 | Step 1800/9425 | Loss: 4.4413
[16:29:09] Epoch 58 | Step 1830/9425 | Loss: 4.3425
[16:29:12] Epoch 58 | Step 1860/9425 | Loss: 4.5315
[16:29:14] Epoch 58 | Step 1890/9425 | Loss: 4.3180
[16:29:17] Epoch 58 | Step 1920/9425 | Loss: 4.1363
[16:29:19] Epoch 58 | Step 1950/9425 | Loss: 4.5779
[16:29:22] Epoch 58 | Step 1980/9425 | Loss: 3.9488
[16:29:24] Epoch 58 | Step 2010/9425 | Loss: 4.4595
[16:29:27] Epoch 58 | Step 2040/9425 | Loss: 4.7165
[16:29:29] Epoch 58 | Step 2070/9425 | Loss: 4.4276
[16:29:31] Epoch 58 | Step 2100/9425 | Loss: 4.2090
[16:29:34] Epoch 58 | Step 2130/9425 | Loss: 4.9115
[16:29:37] Epoch 58 | Step 2160/9425 | Loss: 4.6151
[16:29:39] Epoch 58 | Step 2190/9425 | Loss: 4.7293
[16:29:42] Epoch 58 | Step 2220/9425 | Loss: 4.3245
[16:29:44] Epoch 58 | Step 2250/9425 | Loss: 4.6657
[16:29:47] Epoch 58 | Step 2280/9425 | Loss: 3.7517
[16:29:49] Epoch 58 | Step 2310/9425 | Loss: 4.2768
[16:29:52] Epoch 58 | Step 2340/9425 | Loss: 4.5126
[16:29:54] Epoch 58 | Step 2370/9425 | Loss: 4.7260
[16:29:57] Epoch 58 | Step 2400/9425 | Loss: 4.0144
[16:29:59] Epoch 58 | Step 2430/9425 | Loss: 4.1433
[16:30:02] Epoch 58 | Step 2460/9425 | Loss: 4.6452
[16:30:04] Epoch 58 | Step 2490/9425 | Loss: 4.3848
[16:30:07] Epoch 58 | Step 2520/9425 | Loss: 4.3030
[16:30:09] Epoch 58 | Step 2550/9425 | Loss: 4.3598
[16:30:12] Epoch 58 | Step 2580/9425 | Loss: 4.3256
[16:30:14] Epoch 58 | Step 2610/9425 | Loss: 4.4295
[16:30:17] Epoch 58 | Step 2640/9425 | Loss: 4.2343
[16:30:19] Epoch 58 | Step 2670/9425 | Loss: 4.3721
[16:30:22] Epoch 58 | Step 2700/9425 | Loss: 4.4545
[16:30:24] Epoch 58 | Step 2730/9425 | Loss: 4.1550
[16:30:27] Epoch 58 | Step 2760/9425 | Loss: 4.2118
[16:30:29] Epoch 58 | Step 2790/9425 | Loss: 4.5945
[16:30:32] Epoch 58 | Step 2820/9425 | Loss: 4.8947
[16:30:34] Epoch 58 | Step 2850/9425 | Loss: 4.3570
[16:30:37] Epoch 58 | Step 2880/9425 | Loss: 4.3009
[16:30:39] Epoch 58 | Step 2910/9425 | Loss: 4.5386
[16:30:42] Epoch 58 | Step 2940/9425 | Loss: 4.3701
[16:30:44] Epoch 58 | Step 2970/9425 | Loss: 4.4317
[16:30:47] Epoch 58 | Step 3000/9425 | Loss: 4.5518
[16:30:49] Epoch 58 | Step 3030/9425 | Loss: 4.1578
[16:30:52] Epoch 58 | Step 3060/9425 | Loss: 4.6650
[16:30:54] Epoch 58 | Step 3090/9425 | Loss: 4.7075
[16:30:57] Epoch 58 | Step 3120/9425 | Loss: 4.3052
[16:30:59] Epoch 58 | Step 3150/9425 | Loss: 4.6595
[16:31:02] Epoch 58 | Step 3180/9425 | Loss: 4.3471
[16:31:04] Epoch 58 | Step 3210/9425 | Loss: 3.9713
[16:31:07] Epoch 58 | Step 3240/9425 | Loss: 4.0741
[16:31:09] Epoch 58 | Step 3270/9425 | Loss: 4.9156
[16:31:12] Epoch 58 | Step 3300/9425 | Loss: 4.3921
[16:31:14] Epoch 58 | Step 3330/9425 | Loss: 4.1599
[16:31:17] Epoch 58 | Step 3360/9425 | Loss: 4.5962
[16:31:19] Epoch 58 | Step 3390/9425 | Loss: 4.1386
[16:31:22] Epoch 58 | Step 3420/9425 | Loss: 4.8102
[16:31:24] Epoch 58 | Step 3450/9425 | Loss: 4.0948
[16:31:27] Epoch 58 | Step 3480/9425 | Loss: 4.5655
[16:31:29] Epoch 58 | Step 3510/9425 | Loss: 4.6162
[16:31:32] Epoch 58 | Step 3540/9425 | Loss: 4.8954
[16:31:34] Epoch 58 | Step 3570/9425 | Loss: 4.3965
[16:31:37] Epoch 58 | Step 3600/9425 | Loss: 4.7381
[16:31:39] Epoch 58 | Step 3630/9425 | Loss: 4.4504
[16:31:42] Epoch 58 | Step 3660/9425 | Loss: 4.2746
[16:31:44] Epoch 58 | Step 3690/9425 | Loss: 3.8571
[16:31:46] Epoch 58 | Step 3720/9425 | Loss: 4.5020
[16:31:49] Epoch 58 | Step 3750/9425 | Loss: 4.1188
[16:31:51] Epoch 58 | Step 3780/9425 | Loss: 4.6597
[16:31:54] Epoch 58 | Step 3810/9425 | Loss: 4.5192
[16:31:56] Epoch 58 | Step 3840/9425 | Loss: 4.8559
[16:31:59] Epoch 58 | Step 3870/9425 | Loss: 4.1959
[16:32:02] Epoch 58 | Step 3900/9425 | Loss: 4.5893
[16:32:04] Epoch 58 | Step 3930/9425 | Loss: 4.2472
[16:32:07] Epoch 58 | Step 3960/9425 | Loss: 4.4214
[16:32:09] Epoch 58 | Step 3990/9425 | Loss: 4.6316
[16:32:12] Epoch 58 | Step 4020/9425 | Loss: 4.3482
[16:32:14] Epoch 58 | Step 4050/9425 | Loss: 4.4587
[16:32:17] Epoch 58 | Step 4080/9425 | Loss: 4.3954
[16:32:19] Epoch 58 | Step 4110/9425 | Loss: 4.6782
[16:32:22] Epoch 58 | Step 4140/9425 | Loss: 3.7694
[16:32:24] Epoch 58 | Step 4170/9425 | Loss: 4.3205
[16:32:26] Epoch 58 | Step 4200/9425 | Loss: 4.3657
[16:32:29] Epoch 58 | Step 4230/9425 | Loss: 4.0329
[16:32:32] Epoch 58 | Step 4260/9425 | Loss: 4.5849
[16:32:34] Epoch 58 | Step 4290/9425 | Loss: 3.9511
[16:32:37] Epoch 58 | Step 4320/9425 | Loss: 4.7324
[16:32:39] Epoch 58 | Step 4350/9425 | Loss: 4.2742
[16:32:42] Epoch 58 | Step 4380/9425 | Loss: 4.7627
[16:32:44] Epoch 58 | Step 4410/9425 | Loss: 4.3457
[16:32:47] Epoch 58 | Step 4440/9425 | Loss: 4.5607
[16:32:49] Epoch 58 | Step 4470/9425 | Loss: 4.6452
[16:32:52] Epoch 58 | Step 4500/9425 | Loss: 4.1042
[16:32:54] Epoch 58 | Step 4530/9425 | Loss: 4.6673
[16:32:57] Epoch 58 | Step 4560/9425 | Loss: 4.3702
[16:32:59] Epoch 58 | Step 4590/9425 | Loss: 4.4767
[16:33:02] Epoch 58 | Step 4620/9425 | Loss: 4.2480
[16:33:04] Epoch 58 | Step 4650/9425 | Loss: 4.2165
[16:33:06] Epoch 58 | Step 4680/9425 | Loss: 4.5972
[16:33:09] Epoch 58 | Step 4710/9425 | Loss: 4.8607
[16:33:12] Epoch 58 | Step 4740/9425 | Loss: 4.2108
[16:33:14] Epoch 58 | Step 4770/9425 | Loss: 4.3294
[16:33:17] Epoch 58 | Step 4800/9425 | Loss: 4.6934
[16:33:19] Epoch 58 | Step 4830/9425 | Loss: 4.6573
[16:33:22] Epoch 58 | Step 4860/9425 | Loss: 4.5730
[16:33:24] Epoch 58 | Step 4890/9425 | Loss: 4.1555
[16:33:27] Epoch 58 | Step 4920/9425 | Loss: 4.0151
[16:33:29] Epoch 58 | Step 4950/9425 | Loss: 4.7275
[16:33:32] Epoch 58 | Step 4980/9425 | Loss: 4.1708
[16:33:34] Epoch 58 | Step 5010/9425 | Loss: 4.1351
[16:33:37] Epoch 58 | Step 5040/9425 | Loss: 4.4999
[16:33:39] Epoch 58 | Step 5070/9425 | Loss: 4.3164
[16:33:42] Epoch 58 | Step 5100/9425 | Loss: 4.6510
[16:33:44] Epoch 58 | Step 5130/9425 | Loss: 4.3181
[16:33:47] Epoch 58 | Step 5160/9425 | Loss: 4.1857
[16:33:49] Epoch 58 | Step 5190/9425 | Loss: 4.4942
[16:33:52] Epoch 58 | Step 5220/9425 | Loss: 4.3034
[16:33:54] Epoch 58 | Step 5250/9425 | Loss: 4.4487
[16:33:57] Epoch 58 | Step 5280/9425 | Loss: 4.2189
[16:33:59] Epoch 58 | Step 5310/9425 | Loss: 4.6893
[16:34:02] Epoch 58 | Step 5340/9425 | Loss: 4.3084
[16:34:04] Epoch 58 | Step 5370/9425 | Loss: 4.5027
